,thickness,I
9447,944.7944794479447,7.847955667373733e-05
9448,944.8944894489448,7.840106926832305e-05
9449,944.9944994499449,7.832266035816371e-05
9450,945.094509450945,7.82443298647562e-05
9451,945.1945194519451,7.816607770967594e-05
9452,945.2945294529452,7.808790381457676e-05
9453,945.3945394539453,7.800980810119084e-05
9454,945.4945494549454,7.793179049132867e-05
9455,945.5945594559455,7.78538509068789e-05
9456,945.6945694569456,7.77759892698083e-05
9457,945.7945794579457,7.769820550216173e-05
9458,945.8945894589458,7.762049952606196e-05
9459,945.9945994599459,7.754287126370967e-05
9460,946.094609460946,7.746532063738332e-05
9461,946.1946194619461,7.738784756943915e-05
9462,946.2946294629462,7.7310451982311e-05
9463,946.3946394639463,7.72331337985103e-05
9464,946.4946494649464,7.7155892940626e-05
9465,946.5946594659465,7.707872933132444e-05
9466,946.6946694669466,7.700164289334932e-05
9467,946.7946794679467,7.692463354952159e-05
9468,946.8946894689468,7.684770122273938e-05
9469,946.9946994699469,7.677084583597797e-05
9470,947.094709470947,7.669406731228962e-05
9471,947.1947194719471,7.661736557480359e-05
9472,947.2947294729472,7.654074054672597e-05
9473,947.3947394739473,7.646419215133971e-05
9474,947.4947494749474,7.638772031200443e-05
9475,947.5947594759475,7.631132495215645e-05
9476,947.6947694769476,7.623500599530861e-05
9477,947.7947794779477,7.615876336505027e-05
9478,947.8947894789478,7.608259698504722e-05
9479,947.9947994799479,7.600650677904157e-05
9480,948.094809480948,7.59304926708517e-05
9481,948.1948194819481,7.585455458437221e-05
9482,948.2948294829482,7.577869244357376e-05
9483,948.3948394839483,7.570290617250307e-05
9484,948.4948494849484,7.562719569528284e-05
9485,948.5948594859485,7.555156093611164e-05
9486,948.6948694869486,7.547600181926385e-05
9487,948.7948794879487,7.540051826908957e-05
9488,948.8948894889488,7.532511021001456e-05
9489,948.9948994899489,7.52497775665402e-05
9490,949.094909490949,7.517452026324333e-05
9491,949.1949194919491,7.509933822477624e-05
9492,949.2949294929492,7.502423137586656e-05
9493,949.3949394939493,7.494919964131725e-05
9494,949.4949494949494,7.48742429460064e-05
9495,949.5949594959495,7.479936121488728e-05
9496,949.6949694969496,7.47245543729882e-05
9497,949.7949794979497,7.464982234541245e-05
9498,949.8949894989498,7.457516505733824e-05
9499,949.9949994999499,7.450058243401857e-05
9500,950.09500950095,7.442607440078123e-05
9501,950.1950195019501,7.435164088302867e-05
9502,950.2950295029502,7.427728180623797e-05
9503,950.3950395039503,7.42029970959607e-05
9504,950.4950495049504,7.412878667782292e-05
9505,950.5950595059505,7.405465047752507e-05
9506,950.6950695069506,7.398058842084187e-05
9507,950.7950795079507,7.39066004336223e-05
9508,950.8950895089508,7.38326864417895e-05
9509,950.9950995099509,7.375884637134067e-05
9510,951.095109510951,7.368508014834704e-05
9511,951.1951195119511,7.361138769895375e-05
9512,951.2951295129512,7.353776894937983e-05
9513,951.3951395139513,7.346422382591811e-05
9514,951.4951495149514,7.33907522549351e-05
9515,951.5951595159515,7.331735416287096e-05
9516,951.6951695169516,7.324402947623943e-05
9517,951.7951795179517,7.317077812162774e-05
9518,951.8951895189518,7.309760002569652e-05
9519,951.9951995199519,7.302449511517977e-05
9520,952.095209520952,7.295146331688476e-05
9521,952.1952195219521,7.287850455769196e-05
9522,952.2952295229522,7.280561876455495e-05
9523,952.3952395239523,7.27328058645004e-05
9524,952.4952495249524,7.26600657846279e-05
9525,952.5952595259525,7.258739845211003e-05
9526,952.6952695269526,7.251480379419213e-05
9527,952.7952795279527,7.244228173819233e-05
9528,952.8952895289528,7.236983221150146e-05
9529,952.995299529953,7.229745514158297e-05
9530,953.095309530953,7.222515045597283e-05
9531,953.1953195319531,7.215291808227948e-05
9532,953.2953295329532,7.208075794818379e-05
9533,953.3953395339533,7.200866998143893e-05
9534,953.4953495349534,7.193665410987034e-05
9535,953.5953595359535,7.186471026137562e-05
9536,953.6953695369536,7.17928383639245e-05
9537,953.7953795379537,7.172103834555874e-05
9538,953.8953895389539,7.164931013439206e-05
9539,953.995399539954,7.157765365861009e-05
9540,954.095409540954,7.150606884647026e-05
9541,954.1954195419542,7.143455562630177e-05
9542,954.2954295429543,7.136311392650549e-05
9543,954.3954395439544,7.12917436755539e-05
9544,954.4954495449545,7.122044480199099e-05
9545,954.5954595459546,7.114921723443224e-05
9546,954.6954695469547,7.107806090156453e-05
9547,954.7954795479548,7.100697573214602e-05
9548,954.8954895489549,7.093596165500615e-05
9549,954.995499549955,7.086501859904556e-05
9550,955.0955095509551,7.079414649323593e-05
9551,955.1955195519552,7.072334526662003e-05
9552,955.2955295529553,7.065261484831157e-05
9553,955.3955395539554,7.058195516749518e-05
9554,955.4955495549555,7.051136615342628e-05
9555,955.5955595559556,7.044084773543106e-05
9556,955.6955695569557,7.037039984290638e-05
9557,955.7955795579558,7.030002240531971e-05
9558,955.8955895589559,7.022971535220908e-05
9559,955.995599559956,7.015947861318297e-05
9560,956.0956095609561,7.008931211792027e-05
9561,956.1956195619562,7.001921579617017e-05
9562,956.2956295629563,6.994918957775216e-05
9563,956.3956395639564,6.987923339255588e-05
9564,956.4956495649565,6.980934717054112e-05
9565,956.5956595659566,6.973953084173769e-05
9566,956.6956695669567,6.96697843362454e-05
9567,956.7956795679568,6.960010758423396e-05
9568,956.8956895689569,6.95305005159429e-05
9569,956.995699569957,6.946096306168153e-05
9570,957.0957095709571,6.939149515182885e-05
9571,957.1957195719572,6.932209671683353e-05
9572,957.2957295729573,6.925276768721373e-05
9573,957.3957395739574,6.918350799355715e-05
9574,957.4957495749575,6.91143175665209e-05
9575,957.5957595759576,6.904519633683141e-05
9576,957.6957695769577,6.897614423528443e-05
9577,957.7957795779578,6.890716119274488e-05
9578,957.8957895789579,6.883824714014688e-05
9579,957.995799579958,6.876940200849357e-05
9580,958.0958095809581,6.870062572885712e-05
9581,958.1958195819582,6.863191823237862e-05
9582,958.2958295829583,6.856327945026802e-05
9583,958.3958395839584,6.84947093138041e-05
9584,958.4958495849585,6.842620775433435e-05
9585,958.5958595859586,6.835777470327492e-05
9586,958.6958695869587,6.828941009211052e-05
9587,958.7958795879588,6.822111385239444e-05
9588,958.8958895889589,6.815288591574837e-05
9589,958.995899589959,6.808472621386244e-05
9590,959.0959095909591,6.801663467849504e-05
9591,959.1959195919592,6.794861124147285e-05
9592,959.2959295929593,6.78806558346907e-05
9593,959.3959395939594,6.781276839011154e-05
9594,959.4959495949595,6.77449488397664e-05
9595,959.5959595959596,6.767719711575423e-05
9596,959.6959695969597,6.760951315024193e-05
9597,959.7959795979598,6.75418968754642e-05
9598,959.8959895989599,6.747434822372356e-05
9599,959.99599959996,6.740686712739021e-05
9600,960.0960096009601,6.733945351890197e-05
9601,960.1960196019602,6.727210733076426e-05
9602,960.2960296029603,6.720482849554997e-05
9603,960.3960396039604,6.713761694589946e-05
9604,960.4960496049605,6.707047261452042e-05
9605,960.5960596059606,6.700339543418786e-05
9606,960.6960696069607,6.693638533774402e-05
9607,960.7960796079608,6.686944225809832e-05
9608,960.8960896089609,6.680256612822724e-05
9609,960.996099609961,6.67357568811743e-05
9610,961.0961096109611,6.666901445005001e-05
9611,961.1961196119612,6.660233876803176e-05
9612,961.2961296129613,6.653572976836375e-05
9613,961.3961396139614,6.646918738435699e-05
9614,961.4961496149615,6.640271154938913e-05
9615,961.5961596159616,6.633630219690449e-05
9616,961.6961696169617,6.626995926041394e-05
9617,961.7961796179618,6.620368267349483e-05
9618,961.8961896189619,6.613747236979097e-05
9619,961.996199619962,6.60713282830125e-05
9620,962.0962096209621,6.600525034693588e-05
9621,962.1962196219621,6.593923849540387e-05
9622,962.2962296229622,6.587329266232516e-05
9623,962.3962396239623,6.580741278167477e-05
9624,962.4962496249624,6.574159878749368e-05
9625,962.5962596259625,6.567585061388883e-05
9626,962.6962696269626,6.561016819503305e-05
9627,962.7962796279627,6.554455146516503e-05
9628,962.8962896289628,6.54790003585892e-05
9629,962.9962996299629,6.541351480967573e-05
9630,963.096309630963,6.534809475286037e-05
9631,963.1963196319631,6.528274012264449e-05
9632,963.2963296329632,6.521745085359495e-05
9633,963.3963396339633,6.515222688034402e-05
9634,963.4963496349634,6.50870681375894e-05
9635,963.5963596359635,6.502197456009406e-05
9636,963.6963696369636,6.495694608268623e-05
9637,963.7963796379637,6.48919826402593e-05
9638,963.8963896389638,6.482708416777179e-05
9639,963.9963996399639,6.476225060024726e-05
9640,964.096409640964,6.469748187277426e-05
9641,964.1964196419641,6.463277792050626e-05
9642,964.2964296429642,6.456813867866157e-05
9643,964.3964396439643,6.450356408252329e-05
9644,964.4964496449644,6.443905406743926e-05
9645,964.5964596459645,6.437460856882195e-05
9646,964.6964696469646,6.431022752214846e-05
9647,964.7964796479647,6.42459108629604e-05
9648,964.8964896489648,6.418165852686382e-05
9649,964.9964996499649,6.411747044952922e-05
9650,965.096509650965,6.40533465666914e-05
9651,965.1965196519651,6.398928681414946e-05
9652,965.2965296529652,6.392529112776666e-05
9653,965.3965396539653,6.386135944347046e-05
9654,965.4965496549654,6.379749169725237e-05
9655,965.5965596559655,6.373368782516791e-05
9656,965.6965696569656,6.366994776333656e-05
9657,965.7965796579657,6.36062714479417e-05
9658,965.8965896589658,6.354265881523047e-05
9659,965.9965996599659,6.347910980151388e-05
9660,966.096609660966,6.341562434316652e-05
9661,966.1966196619661,6.33522023766267e-05
9662,966.2966296629662,6.328884383839625e-05
9663,966.3966396639663,6.322554866504052e-05
9664,966.4966496649664,6.31623167931883e-05
9665,966.5966596659665,6.309914815953175e-05
9666,966.6966696669666,6.303604270082635e-05
9667,966.7966796679667,6.297300035389083e-05
9668,966.8966896689668,6.291002105560712e-05
9669,966.9966996699669,6.284710474292025e-05
9670,967.096709670967,6.278425135283831e-05
9671,967.1967196719671,6.272146082243243e-05
9672,967.2967296729672,6.265873308883663e-05
9673,967.3967396739673,6.259606808924783e-05
9674,967.4967496749674,6.253346576092575e-05
9675,967.5967596759675,6.247092604119286e-05
9676,967.6967696769676,6.240844886743429e-05
9677,967.7967796779677,6.234603417709781e-05
9678,967.8967896789678,6.228368190769378e-05
9679,967.9967996799679,6.2221391996795e-05
9680,968.096809680968,6.215916438203672e-05
9681,968.1968196819681,6.20969990011166e-05
9682,968.2968296829682,6.203489579179455e-05
9683,968.3968396839683,6.197285469189276e-05
9684,968.4968496849684,6.19108756392956e-05
9685,968.5968596859685,6.184895857194958e-05
9686,968.6968696869686,6.178710342786322e-05
9687,968.7968796879687,6.172531014510709e-05
9688,968.8968896889688,6.166357866181365e-05
9689,968.9968996899689,6.160190891617728e-05
9690,969.096909690969,6.154030084645412e-05
9691,969.1969196919691,6.147875439096212e-05
9692,969.2969296929692,6.141726948808087e-05
9693,969.3969396939693,6.13558460762516e-05
9694,969.4969496949694,6.129448409397713e-05
9695,969.5969596959695,6.123318347982174e-05
9696,969.6969696969696,6.117194417241117e-05
9697,969.7969796979697,6.111076611043256e-05
9698,969.8969896989698,6.104964923263435e-05
9699,969.9969996999699,6.098859347782623e-05
9700,970.09700970097,6.092759878487911e-05
9701,970.1970197019701,6.086666509272502e-05
9702,970.2970297029702,6.0805792340357054e-05
9703,970.3970397039703,6.074498046682934e-05
9704,970.4970497049704,6.0684229411256956e-05
9705,970.5970597059705,6.062353911281586e-05
9706,970.6970697069706,6.0562909510742836e-05
9707,970.7970797079707,6.050234054433545e-05
9708,970.8970897089708,6.044183215295198e-05
9709,970.9970997099709,6.038138427601133e-05
9710,971.097109710971,6.032099685299302e-05
9711,971.1971197119711,6.026066982343707e-05
9712,971.2971297129712,6.020040312694398e-05
9713,971.3971397139713,6.014019670317466e-05
9714,971.4971497149714,6.008005049185035e-05
9715,971.5971597159715,6.0019964432752595e-05
9716,971.6971697169716,5.995993846572314e-05
9717,971.7971797179717,5.9899972530663915e-05
9718,971.8971897189718,5.984006656753694e-05
9719,971.997199719972,5.9780220516364284e-05
9720,972.097209720972,5.9720434317228006e-05
9721,972.1972197219721,5.9660707910270085e-05
9722,972.2972297229722,5.960104123569236e-05
9723,972.3972397239723,5.9541434233756474e-05
9724,972.4972497249724,5.948188684478382e-05
9725,972.5972597259725,5.942239900915548e-05
9726,972.6972697269726,5.936297066731214e-05
9727,972.7972797279728,5.930360175975407e-05
9728,972.8972897289729,5.9244292227041045e-05
9729,972.997299729973,5.918504200979228e-05
9730,973.097309730973,5.912585104868638e-05
9731,973.1973197319732,5.906671928446127e-05
9732,973.2973297329733,5.900764665791415e-05
9733,973.3973397339734,5.894863310990144e-05
9734,973.4973497349735,5.888967858133868e-05
9735,973.5973597359736,5.883078301320053e-05
9736,973.6973697369737,5.8771946346520655e-05
9737,973.7973797379738,5.871316852239172e-05
9738,973.8973897389739,5.8654449481965284e-05
9739,973.997399739974,5.859578916645177e-05
9740,974.0974097409741,5.853718751712038e-05
9741,974.1974197419742,5.847864447529908e-05
9742,974.2974297429743,5.842015998237449e-05
9743,974.3974397439744,5.8361733979791854e-05
9744,974.4974497449745,5.830336640905499e-05
9745,974.5974597459746,5.82450572117262e-05
9746,974.6974697469747,5.818680632942624e-05
9747,974.7974797479748,5.812861370383425e-05
9748,974.8974897489749,5.80704792766877e-05
9749,974.997499749975,5.801240298978232e-05
9750,975.0975097509751,5.7954384784972054e-05
9751,975.1975197519752,5.7896424604169e-05
9752,975.2975297529753,5.783852238934335e-05
9753,975.3975397539754,5.7780678082523324e-05
9754,975.4975497549755,5.772289162579513e-05
9755,975.5975597559756,5.766516296130288e-05
9756,975.6975697569757,5.7607492031248575e-05
9757,975.7975797579758,5.754987877789199e-05
9758,975.8975897589759,5.749232314355066e-05
9759,975.997599759976,5.743482507059981e-05
9760,976.0976097609761,5.73773845014723e-05
9761,976.1976197619762,5.732000137865854e-05
9762,976.2976297629763,5.7262675644706485e-05
9763,976.3976397639764,5.720540724222153e-05
9764,976.4976497649765,5.7148196113866475e-05
9765,976.5976597659766,5.709104220236146e-05
9766,976.6976697669767,5.703394545048391e-05
9767,976.7976797679768,5.697690580106848e-05
9768,976.8976897689769,5.691992319700701e-05
9769,976.997699769977,5.686299758124843e-05
9770,977.0977097709771,5.6806128896798736e-05
9771,977.1977197719772,5.674931708672093e-05
9772,977.2977297729773,5.669256209413495e-05
9773,977.3977397739774,5.663586386221762e-05
9774,977.4977497749775,5.6579222334202605e-05
9775,977.5977597759776,5.652263745338032e-05
9776,977.6977697769777,5.646610916309791e-05
9777,977.7977797779778,5.640963740675918e-05
9778,977.8977897789779,5.6353222127824524e-05
9779,977.997799779978,5.62968632698109e-05
9780,978.0978097809781,5.624056077629173e-05
9781,978.1978197819782,5.61843145908969e-05
9782,978.2978297829783,5.6128124657312645e-05
9783,978.3978397839784,5.607199091928153e-05
9784,978.4978497849785,5.601591332060238e-05
